Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
44.43669	1	(-0.07, 1.72, 0.04)	(-0.18588, 0.11412, 0.04232, -0.97500)	(-0.10, 1.72, 0.03)	(-0.18588, 0.11412, 0.04232, -0.97500)	(-0.04, 1.71, 0.05)	(-0.18588, 0.11412, 0.04232, -0.97500)	(-0.19, 1.28, 0.15)	(-0.00185, 0.15290, -0.06473, -0.98612)	(0.01, 1.29, 0.19)	(-0.19369, 0.23183, 0.02530, -0.95294)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
44.45889	1	(-0.07, 1.72, 0.04)	(-0.18587, 0.11423, 0.04229, -0.97500)	(-0.10, 1.72, 0.03)	(-0.18587, 0.11423, 0.04229, -0.97500)	(-0.04, 1.71, 0.05)	(-0.18587, 0.11423, 0.04229, -0.97500)	(-0.19, 1.28, 0.15)	(-0.00197, 0.15281, -0.06472, -0.98613)	(0.01, 1.29, 0.19)	(-0.19405, 0.23199, 0.02492, -0.95284)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
44.47	1	(-0.07, 1.72, 0.04)	(-0.18589, 0.11426, 0.04221, -0.97499)	(-0.10, 1.72, 0.03)	(-0.18589, 0.11426, 0.04221, -0.97499)	(-0.04, 1.71, 0.05)	(-0.18589, 0.11426, 0.04221, -0.97499)	(-0.19, 1.28, 0.15)	(-0.00202, 0.15279, -0.06475, -0.98613)	(0.01, 1.29, 0.19)	(-0.19410, 0.23214, 0.02486, -0.95280)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
44.49223	1	(-0.07, 1.72, 0.04)	(-0.18595, 0.11435, 0.04210, -0.97497)	(-0.10, 1.72, 0.03)	(-0.18595, 0.11435, 0.04210, -0.97497)	(-0.04, 1.71, 0.05)	(-0.18595, 0.11435, 0.04210, -0.97497)	(-0.19, 1.28, 0.15)	(-0.00211, 0.15275, -0.06470, -0.98614)	(0.01, 1.29, 0.19)	(-0.19418, 0.23255, 0.02463, -0.95269)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
44.51448	1	(-0.07, 1.72, 0.04)	(-0.18591, 0.11438, 0.04205, -0.97498)	(-0.10, 1.72, 0.03)	(-0.18591, 0.11438, 0.04205, -0.97498)	(-0.04, 1.71, 0.05)	(-0.18591, 0.11438, 0.04205, -0.97498)	(-0.19, 1.28, 0.15)	(-0.00235, 0.15258, -0.06474, -0.98617)	(0.01, 1.29, 0.19)	(-0.19427, 0.23238, 0.02491, -0.95270)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
44.53666	1	(-0.07, 1.72, 0.04)	(-0.18599, 0.11445, 0.04198, -0.97496)	(-0.10, 1.72, 0.03)	(-0.18599, 0.11445, 0.04198, -0.97496)	(-0.04, 1.71, 0.05)	(-0.18599, 0.11445, 0.04198, -0.97496)	(-0.19, 1.28, 0.15)	(-0.00252, 0.15242, -0.06475, -0.98619)	(0.01, 1.29, 0.19)	(-0.19465, 0.23100, 0.02467, -0.95297)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
44.55889	1	(-0.07, 1.72, 0.04)	(-0.18604, 0.11442, 0.04193, -0.97496)	(-0.10, 1.72, 0.03)	(-0.18604, 0.11442, 0.04193, -0.97496)	(-0.04, 1.71, 0.05)	(-0.18604, 0.11442, 0.04193, -0.97496)	(-0.19, 1.28, 0.15)	(-0.00260, 0.15223, -0.06466, -0.98622)	(0.01, 1.29, 0.19)	(-0.19448, 0.23093, 0.02506, -0.95301)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
44.57001	1	(-0.07, 1.72, 0.04)	(-0.18611, 0.11443, 0.04194, -0.97494)	(-0.10, 1.72, 0.03)	(-0.18611, 0.11443, 0.04194, -0.97494)	(-0.04, 1.71, 0.05)	(-0.18611, 0.11443, 0.04194, -0.97494)	(-0.19, 1.28, 0.15)	(-0.00261, 0.15208, -0.06458, -0.98625)	(0.01, 1.29, 0.19)	(-0.19455, 0.23086, 0.02508, -0.95301)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
44.59224	1	(-0.07, 1.72, 0.04)	(-0.18625, 0.11442, 0.04186, -0.97492)	(-0.10, 1.72, 0.03)	(-0.18625, 0.11442, 0.04186, -0.97492)	(-0.04, 1.71, 0.05)	(-0.18625, 0.11442, 0.04186, -0.97492)	(-0.19, 1.28, 0.15)	(-0.00273, 0.15176, -0.06435, -0.98632)	(0.01, 1.29, 0.19)	(-0.19466, 0.23071, 0.02504, -0.95302)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
44.61449	1	(-0.07, 1.72, 0.04)	(-0.18641, 0.11432, 0.04181, -0.97490)	(-0.10, 1.72, 0.03)	(-0.18641, 0.11432, 0.04181, -0.97490)	(-0.04, 1.71, 0.05)	(-0.18641, 0.11432, 0.04181, -0.97490)	(-0.19, 1.28, 0.15)	(-0.00282, 0.15163, -0.06433, -0.98634)	(0.01, 1.29, 0.19)	(-0.19373, 0.23009, 0.02550, -0.95335)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
44.63669	1	(-0.07, 1.72, 0.04)	(-0.18664, 0.11417, 0.04179, -0.97488)	(-0.10, 1.72, 0.04)	(-0.18664, 0.11417, 0.04179, -0.97488)	(-0.04, 1.71, 0.05)	(-0.18664, 0.11417, 0.04179, -0.97488)	(-0.19, 1.28, 0.15)	(-0.00279, 0.15162, -0.06432, -0.98634)	(0.01, 1.29, 0.19)	(-0.19283, 0.22965, 0.02630, -0.95362)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
44.65892	1	(-0.07, 1.72, 0.04)	(-0.18696, 0.11420, 0.04161, -0.97482)	(-0.10, 1.72, 0.04)	(-0.18696, 0.11420, 0.04161, -0.97482)	(-0.04, 1.71, 0.05)	(-0.18696, 0.11420, 0.04161, -0.97482)	(-0.19, 1.28, 0.15)	(-0.00270, 0.15146, -0.06425, -0.98637)	(0.01, 1.29, 0.19)	(-0.19209, 0.22960, 0.02681, -0.95376)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
44.67006	1	(-0.07, 1.72, 0.04)	(-0.18727, 0.11412, 0.04158, -0.97477)	(-0.10, 1.72, 0.04)	(-0.18727, 0.11412, 0.04158, -0.97477)	(-0.04, 1.71, 0.05)	(-0.18727, 0.11412, 0.04158, -0.97477)	(-0.19, 1.28, 0.15)	(-0.00265, 0.15137, -0.06419, -0.98639)	(0.01, 1.29, 0.19)	(-0.19214, 0.22952, 0.02653, -0.95378)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
44.69226	1	(-0.07, 1.72, 0.04)	(-0.18756, 0.11414, 0.04143, -0.97472)	(-0.10, 1.72, 0.04)	(-0.18756, 0.11414, 0.04143, -0.97472)	(-0.04, 1.71, 0.05)	(-0.18756, 0.11414, 0.04143, -0.97472)	(-0.19, 1.28, 0.15)	(-0.00259, 0.15122, -0.06412, -0.98642)	(0.01, 1.29, 0.19)	(-0.19165, 0.22931, 0.02633, -0.95393)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
44.7145	1	(-0.07, 1.72, 0.04)	(-0.18774, 0.11407, 0.04129, -0.97470)	(-0.10, 1.72, 0.04)	(-0.18774, 0.11407, 0.04129, -0.97470)	(-0.04, 1.71, 0.05)	(-0.18774, 0.11407, 0.04129, -0.97470)	(-0.19, 1.28, 0.15)	(-0.00252, 0.15113, -0.06412, -0.98643)	(0.01, 1.29, 0.19)	(-0.19123, 0.22891, 0.02684, -0.95410)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
44.73675	1	(-0.07, 1.72, 0.04)	(-0.18803, 0.11412, 0.04109, -0.97465)	(-0.10, 1.72, 0.04)	(-0.18803, 0.11412, 0.04109, -0.97465)	(-0.04, 1.71, 0.05)	(-0.18803, 0.11412, 0.04109, -0.97465)	(-0.19, 1.28, 0.15)	(-0.00243, 0.15118, -0.06414, -0.98642)	(0.01, 1.29, 0.19)	(-0.19011, 0.22851, 0.02715, -0.95441)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
44.75897	1	(-0.07, 1.72, 0.04)	(-0.18826, 0.11423, 0.04091, -0.97460)	(-0.10, 1.72, 0.04)	(-0.18826, 0.11423, 0.04091, -0.97460)	(-0.04, 1.71, 0.05)	(-0.18826, 0.11423, 0.04091, -0.97460)	(-0.19, 1.28, 0.16)	(-0.00245, 0.15125, -0.06415, -0.98641)	(0.01, 1.29, 0.19)	(-0.18868, 0.22816, 0.02729, -0.95478)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
44.77015	1	(-0.07, 1.72, 0.04)	(-0.18833, 0.11425, 0.04087, -0.97458)	(-0.10, 1.72, 0.04)	(-0.18833, 0.11425, 0.04087, -0.97458)	(-0.04, 1.71, 0.05)	(-0.18833, 0.11425, 0.04087, -0.97458)	(-0.19, 1.28, 0.16)	(-0.00252, 0.15130, -0.06424, -0.98640)	(0.01, 1.29, 0.19)	(-0.18885, 0.22807, 0.02735, -0.95476)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
44.79235	1	(-0.07, 1.72, 0.04)	(-0.18849, 0.11429, 0.04063, -0.97456)	(-0.10, 1.72, 0.04)	(-0.18849, 0.11429, 0.04063, -0.97456)	(-0.04, 1.71, 0.05)	(-0.18849, 0.11429, 0.04063, -0.97456)	(-0.19, 1.28, 0.16)	(-0.00261, 0.15136, -0.06437, -0.98638)	(0.01, 1.29, 0.19)	(-0.18899, 0.22809, 0.02736, -0.95473)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
44.81455	1	(-0.07, 1.72, 0.04)	(-0.18861, 0.11430, 0.04048, -0.97454)	(-0.10, 1.72, 0.04)	(-0.18861, 0.11430, 0.04048, -0.97454)	(-0.04, 1.71, 0.05)	(-0.18861, 0.11430, 0.04048, -0.97454)	(-0.19, 1.28, 0.16)	(-0.00267, 0.15140, -0.06447, -0.98636)	(0.01, 1.29, 0.19)	(-0.18873, 0.22814, 0.02728, -0.95477)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
44.83676	1	(-0.07, 1.72, 0.04)	(-0.18886, 0.11422, 0.04027, -0.97451)	(-0.10, 1.72, 0.04)	(-0.18886, 0.11422, 0.04027, -0.97451)	(-0.04, 1.71, 0.05)	(-0.18886, 0.11422, 0.04027, -0.97451)	(-0.19, 1.28, 0.16)	(-0.00279, 0.15131, -0.06458, -0.98637)	(0.01, 1.29, 0.19)	(-0.18870, 0.22832, 0.02692, -0.95474)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
44.85897	1	(-0.07, 1.72, 0.04)	(-0.18895, 0.11414, 0.04012, -0.97451)	(-0.10, 1.72, 0.04)	(-0.18895, 0.11414, 0.04012, -0.97451)	(-0.04, 1.71, 0.05)	(-0.18895, 0.11414, 0.04012, -0.97451)	(-0.19, 1.28, 0.16)	(-0.00295, 0.15122, -0.06465, -0.98638)	(0.01, 1.29, 0.19)	(-0.18898, 0.22828, 0.02669, -0.95471)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
44.8701	1	(-0.07, 1.72, 0.04)	(-0.18912, 0.11403, 0.04005, -0.97449)	(-0.10, 1.72, 0.04)	(-0.18912, 0.11403, 0.04005, -0.97449)	(-0.04, 1.71, 0.05)	(-0.18912, 0.11403, 0.04005, -0.97449)	(-0.19, 1.28, 0.16)	(-0.00310, 0.15123, -0.06483, -0.98637)	(0.01, 1.29, 0.19)	(-0.18906, 0.22819, 0.02669, -0.95471)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
44.89232	1	(-0.07, 1.72, 0.04)	(-0.18939, 0.11378, 0.04001, -0.97447)	(-0.10, 1.72, 0.04)	(-0.18939, 0.11378, 0.04001, -0.97447)	(-0.04, 1.71, 0.05)	(-0.18939, 0.11378, 0.04001, -0.97447)	(-0.19, 1.28, 0.16)	(-0.00334, 0.15106, -0.06522, -0.98636)	(0.01, 1.29, 0.19)	(-0.18921, 0.22785, 0.02682, -0.95476)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
44.91457	1	(-0.07, 1.72, 0.04)	(-0.18963, 0.11352, 0.03989, -0.97446)	(-0.10, 1.72, 0.04)	(-0.18963, 0.11352, 0.03989, -0.97446)	(-0.04, 1.71, 0.05)	(-0.18963, 0.11352, 0.03989, -0.97446)	(-0.19, 1.28, 0.16)	(-0.00333, 0.15094, -0.06529, -0.98638)	(0.01, 1.29, 0.19)	(-0.18926, 0.22767, 0.02682, -0.95479)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
44.93682	1	(-0.07, 1.72, 0.04)	(-0.18977, 0.11328, 0.03982, -0.97446)	(-0.10, 1.72, 0.04)	(-0.18977, 0.11328, 0.03982, -0.97446)	(-0.04, 1.71, 0.05)	(-0.18977, 0.11328, 0.03982, -0.97446)	(-0.19, 1.28, 0.16)	(-0.00325, 0.15090, -0.06529, -0.98638)	(0.01, 1.29, 0.19)	(-0.18947, 0.22772, 0.02651, -0.95475)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.68, 2.15)	(0.16, 0.16, 0.14)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(-0.62, 1.31, 3.73),(-0.62, 2.11, 3.73),(0.66, 2.11, 3.73),(0.66, 1.31, 3.73)	
